2020/11/21,05:10:10,0.0016423827037215233,1.5678582191467285,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:10:20,0.0016423827037215233,1.5242812633514404,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:10:30,0.0016423827037215233,0.4912925958633423,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:10:40,0.0016423827037215233,0.4912925958633423,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:10:50,0.0016423827037215233,0.8261407017707825,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:11:00,0.0016423827037215233,0.7468375563621521,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:11:10,0.0021222406066954136,0.7468375563621521,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:11:20,0.0021222406066954136,0.7468375563621521,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:11:30,0.0021222406066954136,0.9084020256996155,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:11:40,0.0021222406066954136,0.9084020256996155,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:11:50,0.0021222406066954136,0.9084020256996155,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:12:00,0.0021222406066954136,0.8446864485740662,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:12:10,0.0024339917581528425,0.8446864485740662,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:12:20,0.0024339917581528425,0.8446864485740662,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:12:30,0.0024339917581528425,0.8446864485740662,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:12:40,0.0024339917581528425,0.8446864485740662,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:12:50,0.0024339917581528425,0.8446864485740662,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:13:00,0.0024339917581528425,0.658545970916748,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:13:10,0.0024339917581528425,0.7612873315811157,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:13:20,0.002459876239299774,1.061888337135315,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:13:30,0.002459876239299774,1.061888337135315,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:13:40,0.002459876239299774,1.061888337135315,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:13:50,0.002459876239299774,0.9726864695549011,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:14:00,0.002459876239299774,0.9726864695549011,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:14:10,0.002459876239299774,0.9726864695549011,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:14:20,0.00230855168774724,0.8606153726577759,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:14:30,0.00230855168774724,0.8606153726577759,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:14:40,0.00230855168774724,0.41210323572158813,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:14:50,0.00230855168774724,0.41210323572158813,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:15:00,0.00230855168774724,1.655922293663025,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:15:10,0.00230855168774724,1.2886475324630737,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:15:20,0.0024766584392637014,1.2886475324630737,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:15:30,0.0024766584392637014,0.9838367104530334,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:15:40,0.0024766584392637014,0.8719931244850159,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:15:50,0.0024766584392637014,0.8719931244850159,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:16:00,0.0024766584392637014,0.8719931244850159,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:16:10,0.0024766584392637014,0.7981513142585754,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:16:20,0.0024766584392637014,1.212302565574646,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:16:30,0.0023116806987673044,1.212302565574646,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:16:40,0.0023116806987673044,0.5523912906646729,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:16:50,0.0023116806987673044,1.341667890548706,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:17:00,0.0023116806987673044,0.9492482542991638,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:17:10,0.0023116806987673044,0.9492482542991638,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:17:20,0.0023116806987673044,0.9492482542991638,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:17:30,0.002324480563402176,0.9492482542991638,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:17:40,0.002324480563402176,0.9492482542991638,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:17:50,0.002324480563402176,0.9492482542991638,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:18:00,0.002324480563402176,0.9492482542991638,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:18:10,0.002324480563402176,0.8645975589752197,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:18:20,0.002324480563402176,0.8645975589752197,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:18:30,0.0023890496231615543,0.7406935691833496,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:18:40,0.0023890496231615543,0.610531747341156,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:18:50,0.0023890496231615543,0.610531747341156,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:19:00,0.0023890496231615543,0.610531747341156,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:19:10,0.0023890496231615543,0.8987309336662292,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:19:20,0.0023890496231615543,0.8987309336662292,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:19:30,0.002710471861064434,0.8987309336662292,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:19:40,0.002710471861064434,1.0887398719787598,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:19:50,0.002710471861064434,1.0658705234527588,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:20:00,0.002710471861064434,0.8683522343635559,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:20:10,0.002710471861064434,0.6421619653701782,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:20:20,0.002710471861064434,0.9325229525566101,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:20:30,0.002710471861064434,0.5713921785354614,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:20:40,0.001031964784488082,0.5713921785354614,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:20:50,0.001031964784488082,1.5724093914031982,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:21:00,0.001031964784488082,1.7855151891708374,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:21:10,0.001031964784488082,0.635221540927887,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:21:20,0.001031964784488082,1.0288927555084229,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:21:30,0.001031964784488082,0.6265743970870972,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:21:40,0.0021242317743599415,0.6265743970870972,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:21:50,0.0021242317743599415,0.6265743970870972,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:22:00,0.0021242317743599415,0.8925869464874268,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:22:10,0.0021242317743599415,0.8925869464874268,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:22:20,0.0021242317743599415,1.1019381284713745,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:22:30,0.0021242317743599415,1.1019381284713745,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:22:40,0.002035200595855713,0.4400925636291504,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:22:50,0.002035200595855713,1.5930031538009644,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:23:00,0.002035200595855713,0.6140588521957397,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:23:10,0.002035200595855713,0.6780019998550415,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:23:20,0.002035200595855713,0.6780019998550415,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:23:30,0.002035200595855713,1.1563239097595215,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:23:40,0.002035200595855713,1.0180838108062744,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:23:50,0.001264640362933278,1.0180838108062744,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:24:00,0.001264640362933278,1.0180838108062744,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:24:10,0.001264640362933278,1.0180838108062744,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:24:20,0.001264640362933278,1.0180838108062744,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:24:30,0.001264640362933278,1.0180838108062744,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:24:40,0.001264640362933278,0.9056713581085205,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:24:50,0.0012717514764517546,0.9056713581085205,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:25:00,0.0012717514764517546,0.6377246379852295,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:25:10,0.0012717514764517546,1.1167292594909668,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:25:20,0.0012717514764517546,1.1167292594909668,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:25:30,0.0012717514764517546,1.1167292594909668,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:25:40,0.0012717514764517546,1.1167292594909668,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:25:50,0.0032830587588250637,0.7276090979576111,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:26:00,0.0032830587588250637,0.915456235408783,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:26:10,0.0032830587588250637,0.7296571135520935,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:26:20,0.0032830587588250637,1.1268553733825684,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:26:30,0.0032830587588250637,1.1268553733825684,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:26:40,0.0032830587588250637,1.1268553733825684,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:26:50,0.0032830587588250637,1.1268553733825684,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:27:00,0.001521493773907423,0.9658598303794861,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:27:10,0.001521493773907423,1.5885658264160156,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:27:20,0.001521493773907423,0.8245477676391602,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:27:30,0.001521493773907423,0.975872278213501,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:27:40,0.001521493773907423,0.975872278213501,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:27:50,0.001521493773907423,0.975872278213501,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:28:00,0.001990258228033781,0.8748375773429871,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:28:10,0.001990258228033781,1.2966119050979614,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:28:20,0.001990258228033781,1.2966119050979614,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:28:30,0.001990258228033781,0.7236268520355225,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:28:40,0.001990258228033781,0.49117881059646606,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:28:50,0.001990258228033781,0.49117881059646606,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:29:00,0.0023947383742779493,0.49117881059646606,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:29:10,0.0023947383742779493,0.6496713161468506,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:29:20,0.0023947383742779493,0.8389975428581238,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:29:30,0.0023947383742779493,1.0278687477111816,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:29:40,0.0023947383742779493,0.6178135275840759,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:29:50,0.0023947383742779493,0.741717517375946,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
2020/11/21,05:30:00,0.0023947383742779493,0.741717517375946,300,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999,999999
